model,K,spk,local_t,gi,target,method,target_top1
timbrewm,5,english:1624,0,222,24,mean,0
timbrewm,5,english:1624,0,222,24,tct,1
timbrewm,5,english:1624,0,222,292,mean,0
timbrewm,5,english:1624,0,222,292,tct,1
timbrewm,5,english:1624,0,222,693,mean,0
timbrewm,5,english:1624,0,222,693,tct,0
timbrewm,5,english:1624,1,223,683,mean,0
timbrewm,5,english:1624,1,223,683,tct,1
timbrewm,5,english:1624,1,223,691,mean,0
timbrewm,5,english:1624,1,223,691,tct,1
timbrewm,5,english:1624,1,223,643,mean,0
timbrewm,5,english:1624,1,223,643,tct,0
timbrewm,5,english:1624,1,223,163,mean,0
timbrewm,5,english:1624,1,223,163,tct,0
timbrewm,5,english:1624,1,223,187,mean,0
timbrewm,5,english:1624,1,223,187,tct,1
timbrewm,5,english:1624,1,223,667,mean,0
timbrewm,5,english:1624,1,223,667,tct,1
timbrewm,5,english:1624,1,223,183,mean,0
timbrewm,5,english:1624,1,223,183,tct,0
timbrewm,5,english:1624,1,223,190,mean,0
timbrewm,5,english:1624,1,223,190,tct,0
timbrewm,5,english:1624,1,223,189,mean,0
timbrewm,5,english:1624,1,223,189,tct,0
timbrewm,5,english:1624,1,223,655,mean,0
timbrewm,5,english:1624,1,223,655,tct,0
timbrewm,5,english:1624,2,224,558,mean,0
timbrewm,5,english:1624,2,224,558,tct,0
timbrewm,5,english:1624,2,224,522,mean,0
timbrewm,5,english:1624,2,224,522,tct,0
timbrewm,5,english:1624,2,224,510,mean,0
timbrewm,5,english:1624,2,224,510,tct,0
timbrewm,5,english:1624,2,224,974,mean,0
timbrewm,5,english:1624,2,224,974,tct,1
timbrewm,5,english:1624,2,224,590,mean,0
timbrewm,5,english:1624,2,224,590,tct,0
timbrewm,5,english:1624,2,224,126,mean,0
timbrewm,5,english:1624,2,224,126,tct,1
timbrewm,5,english:1624,2,224,250,mean,0
timbrewm,5,english:1624,2,224,250,tct,0
timbrewm,5,english:1624,2,224,378,mean,0
timbrewm,5,english:1624,2,224,378,tct,0
timbrewm,5,english:1624,2,224,114,mean,0
timbrewm,5,english:1624,2,224,114,tct,0
timbrewm,5,english:1624,2,224,1018,mean,0
timbrewm,5,english:1624,2,224,1018,tct,0
timbrewm,5,english:163,0,225,81,mean,0
timbrewm,5,english:163,0,225,81,tct,0
timbrewm,5,english:163,0,225,325,mean,0
timbrewm,5,english:163,0,225,325,tct,1
timbrewm,5,english:163,0,225,273,mean,0
timbrewm,5,english:163,0,225,273,tct,0
timbrewm,5,english:163,0,225,336,mean,0
timbrewm,5,english:163,0,225,336,tct,1
timbrewm,5,english:163,0,225,68,mean,0
timbrewm,5,english:163,0,225,68,tct,1
timbrewm,5,english:163,0,225,17,mean,0
timbrewm,5,english:163,0,225,17,tct,1
timbrewm,5,english:163,0,225,453,mean,0
timbrewm,5,english:163,0,225,453,tct,0
timbrewm,5,english:163,0,225,465,mean,0
timbrewm,5,english:163,0,225,465,tct,1
timbrewm,5,english:163,0,225,272,mean,0
timbrewm,5,english:163,0,225,272,tct,1
timbrewm,5,english:163,0,225,324,mean,0
timbrewm,5,english:163,0,225,324,tct,0
timbrewm,5,english:163,1,226,876,mean,0
timbrewm,5,english:163,1,226,876,tct,0
timbrewm,5,english:163,1,226,895,mean,0
timbrewm,5,english:163,1,226,895,tct,0
timbrewm,5,english:163,1,226,302,mean,0
timbrewm,5,english:163,1,226,302,tct,0
timbrewm,5,english:163,1,226,812,mean,0
timbrewm,5,english:163,1,226,812,tct,0
timbrewm,5,english:163,1,226,799,mean,0
timbrewm,5,english:163,1,226,799,tct,0
timbrewm,5,english:163,1,226,270,mean,0
timbrewm,5,english:163,1,226,270,tct,0
timbrewm,5,english:163,1,226,831,mean,0
timbrewm,5,english:163,1,226,831,tct,1
timbrewm,5,english:163,1,226,364,mean,0
timbrewm,5,english:163,1,226,364,tct,0
timbrewm,5,english:163,1,226,543,mean,0
timbrewm,5,english:163,1,226,543,tct,0
timbrewm,5,english:163,1,226,639,mean,0
timbrewm,5,english:163,1,226,639,tct,0
timbrewm,5,english:163,2,227,684,mean,0
timbrewm,5,english:163,2,227,684,tct,1
timbrewm,5,english:163,2,227,668,mean,0
timbrewm,5,english:163,2,227,668,tct,0
timbrewm,5,english:163,2,227,900,mean,0
timbrewm,5,english:163,2,227,900,tct,0
timbrewm,5,english:163,2,227,972,mean,0
timbrewm,5,english:163,2,227,972,tct,1
timbrewm,5,english:163,2,227,908,mean,1
timbrewm,5,english:163,2,227,908,tct,1
timbrewm,5,english:163,2,227,644,mean,0
timbrewm,5,english:163,2,227,644,tct,0
timbrewm,5,english:163,2,227,716,mean,0
timbrewm,5,english:163,2,227,716,tct,0
timbrewm,5,english:163,2,227,708,mean,0
timbrewm,5,english:163,2,227,708,tct,0
timbrewm,5,english:163,2,227,384,mean,0
timbrewm,5,english:163,2,227,384,tct,1
timbrewm,5,english:163,2,227,450,mean,0
timbrewm,5,english:163,2,227,450,tct,0
timbrewm,5,english:1723,0,228,127,mean,0
timbrewm,5,english:1723,0,228,127,tct,1
timbrewm,5,english:1723,0,228,988,mean,0
timbrewm,5,english:1723,0,228,988,tct,0
timbrewm,5,english:1723,0,228,596,mean,0
timbrewm,5,english:1723,0,228,596,tct,0
timbrewm,5,english:1723,0,228,636,mean,0
timbrewm,5,english:1723,0,228,636,tct,0
timbrewm,5,english:1723,0,228,916,mean,0
timbrewm,5,english:1723,0,228,916,tct,0
timbrewm,5,english:1723,0,228,926,mean,0
timbrewm,5,english:1723,0,228,926,tct,0
timbrewm,5,english:1723,0,228,351,mean,0
timbrewm,5,english:1723,0,228,351,tct,1
timbrewm,5,english:1723,0,228,970,mean,0
timbrewm,5,english:1723,0,228,970,tct,0
timbrewm,5,english:1723,0,228,267,mean,0
timbrewm,5,english:1723,0,228,267,tct,0
timbrewm,5,english:1723,0,228,898,mean,0
timbrewm,5,english:1723,0,228,898,tct,0
timbrewm,5,english:1723,1,229,860,mean,0
timbrewm,5,english:1723,1,229,860,tct,0
timbrewm,5,english:1723,1,229,892,mean,0
timbrewm,5,english:1723,1,229,892,tct,1
timbrewm,5,english:1723,1,229,924,mean,0
timbrewm,5,english:1723,1,229,924,tct,1
timbrewm,5,english:1723,1,229,797,mean,0
timbrewm,5,english:1723,1,229,797,tct,0
timbrewm,5,english:1723,1,229,604,mean,0
timbrewm,5,english:1723,1,229,604,tct,0
timbrewm,5,english:1723,1,229,876,mean,0
timbrewm,5,english:1723,1,229,876,tct,0
timbrewm,5,english:1723,1,229,304,mean,0
timbrewm,5,english:1723,1,229,304,tct,1
timbrewm,5,english:1723,1,229,588,mean,0
timbrewm,5,english:1723,1,229,588,tct,0
timbrewm,5,english:1723,1,229,620,mean,0
timbrewm,5,english:1723,1,229,620,tct,0
timbrewm,5,english:1723,1,229,400,mean,0
timbrewm,5,english:1723,1,229,400,tct,1
timbrewm,5,english:1723,2,230,559,mean,0
timbrewm,5,english:1723,2,230,559,tct,1
timbrewm,5,english:1723,2,230,567,mean,0
timbrewm,5,english:1723,2,230,567,tct,0
timbrewm,5,english:1723,2,230,783,mean,0
timbrewm,5,english:1723,2,230,783,tct,0
timbrewm,5,english:1723,2,230,526,mean,0
timbrewm,5,english:1723,2,230,526,tct,0
timbrewm,5,english:1723,2,230,519,mean,0
timbrewm,5,english:1723,2,230,519,tct,0
timbrewm,5,english:1723,2,230,550,mean,0
timbrewm,5,english:1723,2,230,550,tct,0
timbrewm,5,english:1723,2,230,574,mean,0
timbrewm,5,english:1723,2,230,574,tct,0
timbrewm,5,english:1723,2,230,543,mean,0
timbrewm,5,english:1723,2,230,543,tct,0
timbrewm,5,english:1723,2,230,774,mean,0
timbrewm,5,english:1723,2,230,774,tct,0
timbrewm,5,english:1723,2,230,798,mean,0
timbrewm,5,english:1723,2,230,798,tct,0
timbrewm,5,english:1737,0,231,98,mean,1
timbrewm,5,english:1737,0,231,98,tct,1
timbrewm,5,english:1737,0,231,50,mean,0
timbrewm,5,english:1737,0,231,50,tct,0
timbrewm,5,english:1737,0,231,118,mean,0
timbrewm,5,english:1737,0,231,118,tct,0
timbrewm,5,english:1737,0,231,115,mean,0
timbrewm,5,english:1737,0,231,115,tct,1
timbrewm,5,english:1737,0,231,102,mean,0
timbrewm,5,english:1737,0,231,102,tct,0
timbrewm,5,english:1737,0,231,54,mean,0
timbrewm,5,english:1737,0,231,54,tct,0
timbrewm,5,english:1737,0,231,107,mean,0
timbrewm,5,english:1737,0,231,107,tct,1
timbrewm,5,english:1737,0,231,67,mean,0
timbrewm,5,english:1737,0,231,67,tct,0
timbrewm,5,english:1737,0,231,35,mean,0
timbrewm,5,english:1737,0,231,35,tct,0
timbrewm,5,english:1737,0,231,39,mean,0
timbrewm,5,english:1737,0,231,39,tct,0
timbrewm,5,english:1737,1,232,185,mean,0
timbrewm,5,english:1737,1,232,185,tct,1
timbrewm,5,english:1737,1,232,249,mean,1
timbrewm,5,english:1737,1,232,249,tct,1
timbrewm,5,english:1737,1,232,189,mean,0
timbrewm,5,english:1737,1,232,189,tct,0
timbrewm,5,english:1737,1,232,761,mean,0
timbrewm,5,english:1737,1,232,761,tct,1
timbrewm,5,english:1737,1,232,953,mean,0
timbrewm,5,english:1737,1,232,953,tct,1
timbrewm,5,english:1737,1,232,441,mean,0
timbrewm,5,english:1737,1,232,441,tct,1
timbrewm,5,english:1737,1,232,187,mean,0
timbrewm,5,english:1737,1,232,187,tct,0
timbrewm,5,english:1737,1,232,701,mean,0
timbrewm,5,english:1737,1,232,701,tct,0
timbrewm,5,english:1737,1,232,763,mean,0
timbrewm,5,english:1737,1,232,763,tct,0
timbrewm,5,english:1737,1,232,957,mean,0
timbrewm,5,english:1737,1,232,957,tct,0
timbrewm,5,english:1737,2,233,51,mean,0
timbrewm,5,english:1737,2,233,51,tct,0
timbrewm,5,english:1737,2,233,27,mean,0
timbrewm,5,english:1737,2,233,27,tct,0
timbrewm,5,english:1737,2,233,315,mean,0
timbrewm,5,english:1737,2,233,315,tct,1
timbrewm,5,english:1737,2,233,307,mean,1
timbrewm,5,english:1737,2,233,307,tct,0
timbrewm,5,english:1737,2,233,403,mean,0
timbrewm,5,english:1737,2,233,403,tct,1
timbrewm,5,english:1737,2,233,379,mean,0
timbrewm,5,english:1737,2,233,379,tct,1
timbrewm,5,english:1737,2,233,179,mean,0
timbrewm,5,english:1737,2,233,179,tct,0
timbrewm,5,english:1737,2,233,499,mean,0
timbrewm,5,english:1737,2,233,499,tct,1
timbrewm,5,english:1737,2,233,275,mean,0
timbrewm,5,english:1737,2,233,275,tct,1
timbrewm,5,english:1737,2,233,827,mean,0
timbrewm,5,english:1737,2,233,827,tct,0
timbrewm,5,english:1743,0,234,252,mean,0
timbrewm,5,english:1743,0,234,252,tct,0
timbrewm,5,english:1743,0,234,125,mean,0
timbrewm,5,english:1743,0,234,125,tct,0
timbrewm,5,english:1743,0,234,229,mean,1
timbrewm,5,english:1743,0,234,229,tct,1
timbrewm,5,english:1743,0,234,167,mean,0
timbrewm,5,english:1743,0,234,167,tct,0
timbrewm,5,english:1743,0,234,165,mean,0
timbrewm,5,english:1743,0,234,165,tct,0
timbrewm,5,english:1743,0,234,237,mean,0
timbrewm,5,english:1743,0,234,237,tct,0
timbrewm,5,english:1743,0,234,245,mean,0
timbrewm,5,english:1743,0,234,245,tct,0
timbrewm,5,english:1743,0,234,225,mean,0
timbrewm,5,english:1743,0,234,225,tct,1
timbrewm,5,english:1743,0,234,163,mean,0
timbrewm,5,english:1743,0,234,163,tct,0
timbrewm,5,english:1743,0,234,255,mean,0
timbrewm,5,english:1743,0,234,255,tct,0
timbrewm,5,english:1743,1,235,252,mean,0
timbrewm,5,english:1743,1,235,252,tct,1
timbrewm,5,english:1743,1,235,116,mean,0
timbrewm,5,english:1743,1,235,116,tct,0
timbrewm,5,english:1743,1,235,205,mean,0
timbrewm,5,english:1743,1,235,205,tct,1
timbrewm,5,english:1743,1,235,69,mean,0
timbrewm,5,english:1743,1,235,69,tct,0
timbrewm,5,english:1743,1,235,333,mean,0
timbrewm,5,english:1743,1,235,333,tct,1
timbrewm,5,english:1743,1,235,13,mean,0
timbrewm,5,english:1743,1,235,13,tct,0
timbrewm,5,english:1743,1,235,133,mean,0
timbrewm,5,english:1743,1,235,133,tct,0
timbrewm,5,english:1743,1,235,435,mean,0
timbrewm,5,english:1743,1,235,435,tct,1
timbrewm,5,english:1743,1,235,453,mean,0
timbrewm,5,english:1743,1,235,453,tct,1
timbrewm,5,english:1743,1,235,243,mean,0
timbrewm,5,english:1743,1,235,243,tct,0
timbrewm,5,english:1743,2,236,151,mean,0
timbrewm,5,english:1743,2,236,151,tct,0
timbrewm,5,english:1743,2,236,134,mean,0
timbrewm,5,english:1743,2,236,134,tct,0
timbrewm,5,english:1743,2,236,214,mean,0
timbrewm,5,english:1743,2,236,214,tct,0
timbrewm,5,english:1743,2,236,210,mean,1
timbrewm,5,english:1743,2,236,210,tct,1
timbrewm,5,english:1743,2,236,86,mean,0
timbrewm,5,english:1743,2,236,86,tct,0
timbrewm,5,english:1743,2,236,18,mean,0
timbrewm,5,english:1743,2,236,18,tct,0
timbrewm,5,english:1743,2,236,146,mean,0
timbrewm,5,english:1743,2,236,146,tct,0
timbrewm,5,english:1743,2,236,594,mean,0
timbrewm,5,english:1743,2,236,594,tct,0
timbrewm,5,english:1743,2,236,22,mean,0
timbrewm,5,english:1743,2,236,22,tct,0
timbrewm,5,english:1743,2,236,602,mean,0
timbrewm,5,english:1743,2,236,602,tct,0
timbrewm,5,english:1841,0,237,138,mean,0
timbrewm,5,english:1841,0,237,138,tct,1
timbrewm,5,english:1841,0,237,203,mean,0
timbrewm,5,english:1841,0,237,203,tct,0
timbrewm,5,english:1841,0,237,303,mean,0
timbrewm,5,english:1841,0,237,303,tct,0
timbrewm,5,english:1841,0,237,287,mean,0
timbrewm,5,english:1841,0,237,287,tct,0
timbrewm,5,english:1841,0,237,783,mean,0
timbrewm,5,english:1841,0,237,783,tct,1
timbrewm,5,english:1841,0,237,263,mean,0
timbrewm,5,english:1841,0,237,263,tct,0
timbrewm,5,english:1841,0,237,831,mean,0
timbrewm,5,english:1841,0,237,831,tct,0
timbrewm,5,english:1841,0,237,311,mean,0
timbrewm,5,english:1841,0,237,311,tct,0
timbrewm,5,english:1841,0,237,807,mean,0
timbrewm,5,english:1841,0,237,807,tct,0
timbrewm,5,english:1841,0,237,791,mean,0
timbrewm,5,english:1841,0,237,791,tct,0
timbrewm,5,english:1841,1,238,934,mean,0
timbrewm,5,english:1841,1,238,934,tct,0
timbrewm,5,english:1841,1,238,166,mean,0
timbrewm,5,english:1841,1,238,166,tct,0
timbrewm,5,english:1841,1,238,579,mean,0
timbrewm,5,english:1841,1,238,579,tct,1
timbrewm,5,english:1841,1,238,610,mean,0
timbrewm,5,english:1841,1,238,610,tct,1
timbrewm,5,english:1841,1,238,611,mean,0
timbrewm,5,english:1841,1,238,611,tct,0
timbrewm,5,english:1841,1,238,618,mean,0
timbrewm,5,english:1841,1,238,618,tct,1
timbrewm,5,english:1841,1,238,587,mean,0
timbrewm,5,english:1841,1,238,587,tct,1
timbrewm,5,english:1841,1,238,643,mean,0
timbrewm,5,english:1841,1,238,643,tct,1
timbrewm,5,english:1841,1,238,674,mean,1
timbrewm,5,english:1841,1,238,674,tct,0
timbrewm,5,english:1841,1,238,706,mean,0
timbrewm,5,english:1841,1,238,706,tct,0
timbrewm,5,english:1841,2,239,635,mean,0
timbrewm,5,english:1841,2,239,635,tct,1
timbrewm,5,english:1841,2,239,747,mean,0
timbrewm,5,english:1841,2,239,747,tct,1
timbrewm,5,english:1841,2,239,611,mean,0
timbrewm,5,english:1841,2,239,611,tct,0
timbrewm,5,english:1841,2,239,755,mean,0
timbrewm,5,english:1841,2,239,755,tct,0
timbrewm,5,english:1841,2,239,99,mean,0
timbrewm,5,english:1841,2,239,99,tct,0
timbrewm,5,english:1841,2,239,609,mean,0
timbrewm,5,english:1841,2,239,609,tct,0
timbrewm,5,english:1841,2,239,617,mean,0
timbrewm,5,english:1841,2,239,617,tct,0
timbrewm,5,english:1841,2,239,107,mean,0
timbrewm,5,english:1841,2,239,107,tct,0
timbrewm,5,english:1841,2,239,105,mean,0
timbrewm,5,english:1841,2,239,105,tct,1
timbrewm,5,english:1841,2,239,883,mean,0
timbrewm,5,english:1841,2,239,883,tct,1
timbrewm,5,english:1867,0,240,495,mean,0
timbrewm,5,english:1867,0,240,495,tct,0
timbrewm,5,english:1867,0,240,447,mean,0
timbrewm,5,english:1867,0,240,447,tct,1
timbrewm,5,english:1867,0,240,428,mean,0
timbrewm,5,english:1867,0,240,428,tct,1
timbrewm,5,english:1867,0,240,175,mean,0
timbrewm,5,english:1867,0,240,175,tct,0
timbrewm,5,english:1867,0,240,423,mean,0
timbrewm,5,english:1867,0,240,423,tct,0
timbrewm,5,english:1867,0,240,398,mean,0
timbrewm,5,english:1867,0,240,398,tct,0
timbrewm,5,english:1867,0,240,378,mean,0
timbrewm,5,english:1867,0,240,378,tct,0
timbrewm,5,english:1867,0,240,503,mean,0
timbrewm,5,english:1867,0,240,503,tct,0
timbrewm,5,english:1867,0,240,255,mean,0
timbrewm,5,english:1867,0,240,255,tct,0
timbrewm,5,english:1867,0,240,412,mean,0
timbrewm,5,english:1867,0,240,412,tct,1
timbrewm,5,english:1867,1,241,808,mean,0
timbrewm,5,english:1867,1,241,808,tct,1
timbrewm,5,english:1867,1,241,809,mean,0
timbrewm,5,english:1867,1,241,809,tct,0
timbrewm,5,english:1867,1,241,552,mean,0
timbrewm,5,english:1867,1,241,552,tct,1
timbrewm,5,english:1867,1,241,520,mean,0
timbrewm,5,english:1867,1,241,520,tct,0
timbrewm,5,english:1867,1,241,521,mean,0
timbrewm,5,english:1867,1,241,521,tct,0
timbrewm,5,english:1867,1,241,777,mean,0
timbrewm,5,english:1867,1,241,777,tct,0
timbrewm,5,english:1867,1,241,262,mean,0
timbrewm,5,english:1867,1,241,262,tct,0
timbrewm,5,english:1867,1,241,324,mean,0
timbrewm,5,english:1867,1,241,324,tct,1
timbrewm,5,english:1867,1,241,249,mean,0
timbrewm,5,english:1867,1,241,249,tct,1
timbrewm,5,english:1867,1,241,187,mean,0
timbrewm,5,english:1867,1,241,187,tct,0
timbrewm,5,english:1867,2,242,482,mean,0
timbrewm,5,english:1867,2,242,482,tct,1
timbrewm,5,english:1867,2,242,738,mean,0
timbrewm,5,english:1867,2,242,738,tct,0
timbrewm,5,english:1867,2,242,643,mean,0
timbrewm,5,english:1867,2,242,643,tct,1
timbrewm,5,english:1867,2,242,226,mean,0
timbrewm,5,english:1867,2,242,226,tct,1
timbrewm,5,english:1867,2,242,498,mean,0
timbrewm,5,english:1867,2,242,498,tct,0
timbrewm,5,english:1867,2,242,754,mean,0
timbrewm,5,english:1867,2,242,754,tct,0
timbrewm,5,english:1867,2,242,647,mean,0
timbrewm,5,english:1867,2,242,647,tct,0
timbrewm,5,english:1867,2,242,651,mean,0
timbrewm,5,english:1867,2,242,651,tct,1
timbrewm,5,english:1867,2,242,995,mean,0
timbrewm,5,english:1867,2,242,995,tct,1
timbrewm,5,english:1867,2,242,1010,mean,0
timbrewm,5,english:1867,2,242,1010,tct,0
timbrewm,5,english:1898,0,243,848,mean,0
timbrewm,5,english:1898,0,243,848,tct,0
timbrewm,5,english:1898,0,243,340,mean,0
timbrewm,5,english:1898,0,243,340,tct,0
timbrewm,5,english:1898,0,243,372,mean,0
timbrewm,5,english:1898,0,243,372,tct,1
timbrewm,5,english:1898,0,243,258,mean,0
timbrewm,5,english:1898,0,243,258,tct,1
timbrewm,5,english:1898,0,243,261,mean,0
timbrewm,5,english:1898,0,243,261,tct,0
timbrewm,5,english:1898,0,243,852,mean,0
timbrewm,5,english:1898,0,243,852,tct,1
timbrewm,5,english:1898,0,243,880,mean,0
timbrewm,5,english:1898,0,243,880,tct,0
timbrewm,5,english:1898,0,243,368,mean,0
timbrewm,5,english:1898,0,243,368,tct,1
timbrewm,5,english:1898,0,243,295,mean,0
timbrewm,5,english:1898,0,243,295,tct,0
timbrewm,5,english:1898,0,243,768,mean,0
timbrewm,5,english:1898,0,243,768,tct,1
timbrewm,5,english:1898,1,244,218,mean,0
timbrewm,5,english:1898,1,244,218,tct,0
timbrewm,5,english:1898,1,244,410,mean,0
timbrewm,5,english:1898,1,244,410,tct,1
timbrewm,5,english:1898,1,244,506,mean,0
timbrewm,5,english:1898,1,244,506,tct,0
timbrewm,5,english:1898,1,244,138,mean,0
timbrewm,5,english:1898,1,244,138,tct,1
timbrewm,5,english:1898,1,244,458,mean,0
timbrewm,5,english:1898,1,244,458,tct,1
timbrewm,5,english:1898,1,244,379,mean,0
timbrewm,5,english:1898,1,244,379,tct,1
timbrewm,5,english:1898,1,244,475,mean,0
timbrewm,5,english:1898,1,244,475,tct,0
timbrewm,5,english:1898,1,244,859,mean,0
timbrewm,5,english:1898,1,244,859,tct,0
timbrewm,5,english:1898,1,244,346,mean,0
timbrewm,5,english:1898,1,244,346,tct,0
timbrewm,5,english:1898,1,244,275,mean,0
timbrewm,5,english:1898,1,244,275,tct,0
timbrewm,5,english:1898,2,245,115,mean,0
timbrewm,5,english:1898,2,245,115,tct,0
timbrewm,5,english:1898,2,245,127,mean,0
timbrewm,5,english:1898,2,245,127,tct,0
timbrewm,5,english:1898,2,245,121,mean,0
timbrewm,5,english:1898,2,245,121,tct,1
timbrewm,5,english:1898,2,245,122,mean,0
timbrewm,5,english:1898,2,245,122,tct,0
timbrewm,5,english:1898,2,245,467,mean,0
timbrewm,5,english:1898,2,245,467,tct,1
timbrewm,5,english:1898,2,245,112,mean,0
timbrewm,5,english:1898,2,245,112,tct,0
timbrewm,5,english:1898,2,245,465,mean,0
timbrewm,5,english:1898,2,245,465,tct,0
timbrewm,5,english:1898,2,245,466,mean,0
timbrewm,5,english:1898,2,245,466,tct,0
timbrewm,5,english:1898,2,245,400,mean,0
timbrewm,5,english:1898,2,245,400,tct,0
timbrewm,5,english:1898,2,245,402,mean,0
timbrewm,5,english:1898,2,245,402,tct,0
timbrewm,5,english:19,0,246,100,mean,0
timbrewm,5,english:19,0,246,100,tct,1
timbrewm,5,english:19,0,246,596,mean,0
timbrewm,5,english:19,0,246,596,tct,0
timbrewm,5,english:19,0,246,525,mean,0
timbrewm,5,english:19,0,246,525,tct,1
timbrewm,5,english:19,0,246,580,mean,1
timbrewm,5,english:19,0,246,580,tct,1
timbrewm,5,english:19,0,246,68,mean,0
timbrewm,5,english:19,0,246,68,tct,1
timbrewm,5,english:19,0,246,116,mean,0
timbrewm,5,english:19,0,246,116,tct,0
timbrewm,5,english:19,0,246,356,mean,0
timbrewm,5,english:19,0,246,356,tct,1
timbrewm,5,english:19,0,246,102,mean,0
timbrewm,5,english:19,0,246,102,tct,0
timbrewm,5,english:19,0,246,628,mean,0
timbrewm,5,english:19,0,246,628,tct,0
timbrewm,5,english:19,0,246,521,mean,0
timbrewm,5,english:19,0,246,521,tct,0
timbrewm,5,english:19,1,247,287,mean,0
timbrewm,5,english:19,1,247,287,tct,1
timbrewm,5,english:19,1,247,271,mean,1
timbrewm,5,english:19,1,247,271,tct,0
timbrewm,5,english:19,1,247,351,mean,0
timbrewm,5,english:19,1,247,351,tct,1
timbrewm,5,english:19,1,247,13,mean,0
timbrewm,5,english:19,1,247,13,tct,0
timbrewm,5,english:19,1,247,319,mean,0
timbrewm,5,english:19,1,247,319,tct,0
timbrewm,5,english:19,1,247,415,mean,0
timbrewm,5,english:19,1,247,415,tct,0
timbrewm,5,english:19,1,247,263,mean,0
timbrewm,5,english:19,1,247,263,tct,0
timbrewm,5,english:19,1,247,343,mean,0
timbrewm,5,english:19,1,247,343,tct,0
timbrewm,5,english:19,1,247,375,mean,0
timbrewm,5,english:19,1,247,375,tct,0
timbrewm,5,english:19,1,247,407,mean,0
timbrewm,5,english:19,1,247,407,tct,0
timbrewm,5,english:19,2,248,168,mean,0
timbrewm,5,english:19,2,248,168,tct,1
timbrewm,5,english:19,2,248,681,mean,0
timbrewm,5,english:19,2,248,681,tct,1
timbrewm,5,english:19,2,248,136,mean,0
timbrewm,5,english:19,2,248,136,tct,1
timbrewm,5,english:19,2,248,292,mean,0
timbrewm,5,english:19,2,248,292,tct,0
timbrewm,5,english:19,2,248,680,mean,0
timbrewm,5,english:19,2,248,680,tct,1
timbrewm,5,english:19,2,248,388,mean,0
timbrewm,5,english:19,2,248,388,tct,1
timbrewm,5,english:19,2,248,649,mean,0
timbrewm,5,english:19,2,248,649,tct,0
timbrewm,5,english:19,2,248,37,mean,0
timbrewm,5,english:19,2,248,37,tct,1
timbrewm,5,english:19,2,248,137,mean,0
timbrewm,5,english:19,2,248,137,tct,0
timbrewm,5,english:19,2,248,677,mean,0
timbrewm,5,english:19,2,248,677,tct,1
timbrewm,5,english:1926,0,249,569,mean,0
timbrewm,5,english:1926,0,249,569,tct,1
timbrewm,5,english:1926,0,249,185,mean,0
timbrewm,5,english:1926,0,249,185,tct,1
timbrewm,5,english:1926,0,249,529,mean,0
timbrewm,5,english:1926,0,249,529,tct,0
timbrewm,5,english:1926,0,249,173,mean,0
timbrewm,5,english:1926,0,249,173,tct,0
timbrewm,5,english:1926,0,249,49,mean,0
timbrewm,5,english:1926,0,249,49,tct,0
timbrewm,5,english:1926,0,249,25,mean,0
timbrewm,5,english:1926,0,249,25,tct,1
timbrewm,5,english:1926,0,249,1,mean,0
timbrewm,5,english:1926,0,249,1,tct,0
timbrewm,5,english:1926,0,249,41,mean,0
timbrewm,5,english:1926,0,249,41,tct,0
timbrewm,5,english:1926,0,249,521,mean,0
timbrewm,5,english:1926,0,249,521,tct,1
timbrewm,5,english:1926,0,249,8,mean,0
timbrewm,5,english:1926,0,249,8,tct,1
timbrewm,5,english:1926,1,250,468,mean,0
timbrewm,5,english:1926,1,250,468,tct,1
timbrewm,5,english:1926,1,250,180,mean,0
timbrewm,5,english:1926,1,250,180,tct,1
timbrewm,5,english:1926,1,250,1012,mean,0
timbrewm,5,english:1926,1,250,1012,tct,0
timbrewm,5,english:1926,1,250,404,mean,0
timbrewm,5,english:1926,1,250,404,tct,0
timbrewm,5,english:1926,1,250,212,mean,0
timbrewm,5,english:1926,1,250,212,tct,0
timbrewm,5,english:1926,1,250,244,mean,0
timbrewm,5,english:1926,1,250,244,tct,0
timbrewm,5,english:1926,1,250,436,mean,0
timbrewm,5,english:1926,1,250,436,tct,0
timbrewm,5,english:1926,1,250,453,mean,0
timbrewm,5,english:1926,1,250,453,tct,1
timbrewm,5,english:1926,1,250,886,mean,0
timbrewm,5,english:1926,1,250,886,tct,0
timbrewm,5,english:1926,1,250,997,mean,0
timbrewm,5,english:1926,1,250,997,tct,1
timbrewm,5,english:1926,2,251,888,mean,0
timbrewm,5,english:1926,2,251,888,tct,1
timbrewm,5,english:1926,2,251,891,mean,0
timbrewm,5,english:1926,2,251,891,tct,0
timbrewm,5,english:1926,2,251,344,mean,0
timbrewm,5,english:1926,2,251,344,tct,0
timbrewm,5,english:1926,2,251,377,mean,0
timbrewm,5,english:1926,2,251,377,tct,0
timbrewm,5,english:1926,2,251,857,mean,0
timbrewm,5,english:1926,2,251,857,tct,0
timbrewm,5,english:1926,2,251,473,mean,0
timbrewm,5,english:1926,2,251,473,tct,0
timbrewm,5,english:1926,2,251,91,mean,0
timbrewm,5,english:1926,2,251,91,tct,0
timbrewm,5,english:1926,2,251,345,mean,1
timbrewm,5,english:1926,2,251,345,tct,1
timbrewm,5,english:1926,2,251,25,mean,0
timbrewm,5,english:1926,2,251,25,tct,0
timbrewm,5,english:1926,2,251,876,mean,0
timbrewm,5,english:1926,2,251,876,tct,1
timbrewm,5,english:196,0,252,655,mean,0
